165.834 60.4618 4.01732
179.136 51.1214 3.86032
183.546 59.1544 3.43433
175.644 72.0744 2.6668
164.772 54.4507 3.81147
179.208 60.6745 3.71223
165.276 61.8727 4.24543
159.228 55.029 4.50835
171.036 53.437 3.5824
168.876 65.8288 3.55256
163.422 67.9658 2.78808
168.012 63.1926 3.96126
197.964 57.5121 4.62064
155.862 53.7831 5.48895
191.826 62.5734 3.76872
183.528 60.8559 4.63226
194.076 56.2478 6.01277
153.414 59.1761 4.30143
180.63 65.9429 4.8029
150.858 57.4758 3.47484
164.88 61.0446 3.8036
189.918 64.3744 3.30952
196.596 68.192 2.22971
197.082 52.9671 4.15679
187.668 57.5681 4.48387
182.25 54.3864 4.42593
181.044 65.2422 2.34144
190.53 49.1501 4.42354
202.176 65.1285 2.66869
164.25 57.04 5.08205
176.814 60.2901 3.30776
184.932 69.3213 2.41435
186.282 50.9874 4.05109
194.292 56.8562 4.97754
178.182 64.8159 3.25979
166.014 58.4173 4.91333
174.078 58.0801 3.99658
190.188 61.4388 4.15414
154.584 57.2884 3.15748
155.232 65.8188 4.44336
181.692 59.0455 4.31334
172.548 62.7142 4.14733
181.818 69.1326 4.19331
202.356 57.3053 4.9175
169.308 60.9114 5.41975
167.184 67.0851 3.5312
173.646 61.7732 5.04364
171.072 69.2309 2.55483
185.958 68.3296 4.05186
189.954 53.9023 5.48043
195.822 71.0566 3.6283
188.442 58.8529 5.53245
179.73 58.2743 3.97801
159.156 68.0192 4.07103
182.952 57.0081 3.67414
178.794 59.9187 4.61279
178.056 60.8305 3.83
181.782 65.3596 4.23314
187.434 55.3995 5.14662
179.262 56.1176 4.36874
173.826 58.1539 5.21828
167.472 49.8261 3.98193
195.822 63.8727 3.76799
164.61 64.4366 4.09724
180.882 52.2584 4.83164
162.036 55.9031 3.8046
195.84 64.3805 2.74672
192.222 55.6711 4.96995
187.506 68.6771 2.1932
168.066 51.8098 4.11962
164.574 49.0444 4.44217
154.638 55.9604 5.34974
162.504 48.9203 4.10516
188.172 60.5829 5.19707
167.904 69.1954 4.43381
159.75 67.3665 3.88441
183.204 51.8689 4.88433
200.7 59.8508 3.21488
183.168 50.658 4.71419
193.572 60.5364 3.29567
154.566 58.0081 3.25015
170.118 70.9315 3.6327
164.502 60.8375 5.42323
200.358 52.7384 4.92209
173.34 54.1161 4.59942
189.756 67.0135 3.17076
162.594 57.8699 5.25613
158.436 50.7105 3.8906
199.692 59.8758 4.31393
175.482 67.5268 4.00183
155.61 52.201 4.37435
166.914 62.3392 3.10744
183.06 64.8629 2.38493
173.142 69.9436 3.98765
191.79 63.8946 4.79988
174.276 61.4084 4.70067
179.424 60.3246 5.49362
169.146 53.7557 5.347
177.192 56.7076 5.26671
191.61 73.0035 3.0638
165.42 55.2051 5.60052
191.07 65.709 3.94445
155.214 60.6412 4.66389
160.308 54.9897 5.75618
188.586 61.7276 2.69239
206.784 50.9082 4.39248
177.372 62.3435 3.79713
171.936 71.9788 3.77377
185.112 68.3436 3.91703
165.564 60.3916 3.87395
167.652 73.7206 3.24552
181.71 62.9751 2.56176
176.022 56.798 3.39734
183.168 73.0373 3.42273
177.174 54.7392 4.95192
158.778 53.1585 5.28383
181.458 56.9175 3.68151
199.638 60.6597 3.27341
170.568 57.5088 3.78137
178.506 68.7907 4.47936
189.054 58.7763 3.62806
191.088 65.4584 3.96554
175.59 68.258 4.1727
170.928 65.1497 4.90818
173.034 70.9953 3.1433
188.388 55.4921 5.97323
176.832 61.1582 4.72496
156.492 70.7664 3.28985
179.91 69.6972 3.15446
170.766 56.5434 3.89343
166.554 59.7797 5.30049
161.982 64.5029 4.72595
164.934 71.7154 2.95531
164.898 59.1842 3.87189
156.492 68.1637 3.67924
193.986 51.4269 4.93191
175.518 62.689 2.91607
158.634 55.82 4.81443
170.172 65.1054 4.27981
168.858 67.7491 3.2139
182.268 67.697 3.86412
165.852 60.329 3.87553
154.134 65.3375 2.50741
163.728 63.3866 2.85112
173.88 62.7659 3.18699
166.41 65.756 3.4357
166.212 62.1353 4.74666
197.1 69.3516 2.40781
191.286 61.9315 5.15488
191.556 54.9739 4.63786
152.244 71.2591 3.48082
197.55 70.6736 2.41398
150.318 58.7658 3.16575
181.818 61.9674 3.84401
188.442 59.3056 3.41506
172.998 70.5363 2.55559
187.74 68.9647 2.71398
189.828 64.7433 3.92125
177.588 72.5808 2.87438
179.316 67.9846 3.69944
176.58 52.4079 4.66353
205.542 65.1957 4.26329
178.758 53.5797 4.23829
164.286 63.9735 4.65479
174.672 68.4114 2.62717
180.396 65.2705 3.99057
171.774 59.3759 4.94217
171.234 63.5563 2.49823
177.804 65.7695 3.81177
163.782 52.3618 4.37616
163.62 61.8389 5.17248
193.968 51.2726 4.79913
155.196 70.9272 3.27597
171.576 60.1114 3.48469
198.432 61.0457 5.01395
188.154 62.1142 3.26489
167.148 62.7516 3.19181
181.332 67.2185 3.40922
179.01 55.9144 3.95404
188.658 62.89 4.77641
188.856 52.6314 4.62939
178.488 70.1043 3.35721
190.386 57.7952 4.03064
177.48 54.2829 5.00567
187.398 67.2156 4.52285
188.586 57.1058 5.35844
199.728 66.5659 4.10348
200.322 56.1641 4.77289
180.18 55.4139 3.69997
194.832 67.2685 4.41039
190.998 58.3372 3.52301
161.658 55.2049 5.16694
200.952 54.5285 4.12069
171.36 53.8428 3.88601
180.972 65.3463 3.06829
157.23 66.9119 3.56161
184.68 60.5619 3.85698
173.574 58.2191 3.06944
157.626 67.4516 2.1385
175.698 64.4404 3.56833
192.528 62.4196 2.62408
182.826 68.6271 4.37758
194.328 67.0381 4.30218
175.626 69.1524 4.44534
186.066 71.2525 4.10189
179.1 59.799 5.166
180.99 66.9524 3.55412
179.874 62.5335 3.63992
190.134 66.1113 3.63946
187.128 63.3702 4.33956
171.378 55.0423 3.90243
152.928 53.1828 4.55308
181.026 58.5797 5.70701
166.338 65.2609 3.99393
181.872 67.0233 4.30685
178.974 67.5589 2.43032
158.076 69.8249 4.24242
178.038 64.4215 4.21968
163.026 60.4276 3.30181
183.096 50.2558 4.30081
194.04 67.5528 2.83827
181.728 64.8203 3.52427
153.414 65.3191 3.86182
191.97 70.1402 3.60308
191.394 61.2042 3.21748
157.536 58.785 5.41543
165.672 57.1193 4.24114
157.932 67.5959 3.36921
165.96 55.2178 5.44828
173.232 65.1041 4.90027
193.716 71.5353 3.458
166.77 50.063 3.98083
157.032 57.1828 5.59469
163.008 60.9173 5.01535
161.712 56.0599 5.49786
160.344 60.2497 5.50557
162.108 51.977 3.94453
173.034 57.824 4.31062
166.464 64.5899 4.83788
185.688 52.7041 3.66444
192.168 63.5879 3.53339
160.182 59.7776 5.56366
155.484 56.7144 4.44298
155.754 65.7895 3.29469
182.718 66.8136 2.6371
176.31 62.3606 4.58574
179.55 62.8999 4.65099
179.118 51.1053 4.19617
153.63 63.8677 3.7699
169.182 66.4658 2.68138
164.88 68.0232 4.07911
186.3 62.3508 3.79141
155.358 69.7067 3.52209
164.682 71.5954 2.8454
189.774 65.4408 2.32745
171.378 62.1402 4.61646
184.896 54.7404 5.10608
190.17 55.383 5.83477
170.604 58.4905 3.80469
176.94 61.2832 4.44241
172.35 64.8306 3.901
200.736 59.3893 3.85848
201.186 60.9281 2.96088
198.684 58.6939 5.55581
189.342 53.8481 4.33791
163.278 52.8843 3.83267
188.118 53.808 3.73926
162.108 63.1336 4.5029
197.514 67.5546 2.42941
160.866 58.242 5.60879
179.064 56.1219 6.01198
177.588 65.147 3.49183
193.842 54.227 5.01489
171.36 70.9024 2.52911
174.654 62.436 3.2417
191.448 68.6301 4.26186
187.542 66.6715 4.72738
189.108 72.6233 3.57993
188.388 49.6663 4.01968
171.792 53.4227 5.25423
179.028 60.3313 3.46407
167.328 67.3981 4.1411
165.15 66.5251 3.21569
160.164 72.2683 2.65299
189.612 59.727 3.37887
170.568 59.0277 3.74598
164.934 70.1585 2.33126
149.94 53.7932 3.735
177.642 62.6502 4.8157
200.664 70.8246 2.53736
178.92 52.9217 4.73906
188.478 54.5792 4.40217
155.826 59.2275 4.68972
184.806 64.9461 3.38415
186.588 59.1191 2.9553
165.906 58.2526 4.52019
154.926 52.521 3.89044
165.042 63.5081 3.11764
172.53 64.2491 2.43649
178.128 68.8522 2.84644
170.964 57.8003 5.28144
160.2 61.1361 3.78817
157.986 64.889 2.82912
181.872 63.0387 3.31143
188.622 59.2653 3.12669
166.41 53.9638 5.46923
188.748 54.532 5.25967
199.278 56.2895 3.90845
194.526 51.6563 4.30128
171.234 61.8206 4.91145
167.094 65.6309 4.20832
156.942 72.3843 2.891
177.12 57.947 3.57232
188.532 65.3037 3.06091
200.214 53.0358 4.73349
194.4 68.4149 4.52999
169.092 56.7281 3.40789
190.782 66.9249 3.68176
164.196 66.2139 3.51069
190.098 52.6753 5.06695
158.256 60.0556 2.85684
181.836 57.5803 4.34789
196.236 62.2235 4.33963
151.056 62.4469 3.51149
174.348 63.2521 4.22912
172.17 55.8536 4.25451
180.162 60.7168 4.11061
176.112 58.1086 3.54818
174.294 64.3192 3.97415
165.348 62.8932 4.65119
171.216 64.8797 3.65798
172.026 55.6049 5.26103
162.882 54.9043 4.6574
197.424 55.7635 4.55631
174.888 60.0111 4.19962
183.69 61.9213 2.99402
153.216 54.3252 4.86157
188.658 60.0225 2.87267
169.416 67.5083 3.36998
203.76 70.3379 3.20817
163.134 61.9961 4.50381
175.158 71.7582 3.80033
177.066 52.3491 4.51898
169.362 62.6552 3.06984
164.196 62.3401 5.23478
165.096 69.8231 4.38413
194.76 69.4513 2.65969
187.146 66.6232 4.35675
188.892 58.4209 4.24225
164.934 52.4154 4.94287
196.524 61.7449 5.31758
184.896 68.5265 3.63932
155.934 56.529 4.17361
173.7 54.122 5.1719
165.096 55.4369 4.14852
192.132 68.4522 2.2198
177.516 55.152 5.45509
175.59 69.5142 3.5381
169.704 66.3318 3.22335
160.542 64.3327 3.71299
185.742 61.1508 3.22239
158.004 52.8022 4.31
164.25 70.14 2.98737
200.61 67.3983 2.3141
159.354 59.614 4.5009
181.152 73.1898 3.28938
200.304 61.4551 4.82572
159.39 57.8647 3.28134
164.97 66.4269 3.99621
175.842 54.9298 4.80366
157.788 57.0687 5.76274
207.81 69.5706 3.78829
155.304 60.2449 5.2329
151.902 58.0528 5.63724
176.94 59.1464 4.97448
158.814 63.3986 3.5369
158.31 53.2661 5.26251
171.684 67.3235 4.65075
160.668 61.3075 3.19969
191.934 49.472 4.54143
185.562 69.2076 3.06963
180.18 69.2656 3.44216
162.594 55.0971 3.89488
151.362 72.7145 3.21404
174.294 66.3482 2.23966
186.498 57.0756 3.35933
159.336 55.2773 4.47445
190.278 54.2011 4.14613
184.086 71.373 3.09919
174.906 52.6611 4.6297
183.474 54.5613 5.66727
187.65 68.9736 2.7076
166.572 55.936 4.10363
188.73 52.2759 4.66561
172.188 58.6878 4.61436
175.968 55.3062 3.37278
178.524 51.9475 4.86523
149.706 65.9228 4.31167
180.648 68.6605 3.75168
185.238 50.6981 4.24668
161.874 65.9229 4.56397
168.948 54.3623 3.67461
168.138 63.0074 5.03774
176.49 64.6885 4.06197
196.254 73.2371 3.40801
183.438 62.3389 4.84977
153.684 64.2143 4.99913
155.79 54.9706 4.647
190.368 55.4301 4.87182
172.17 59.8551 4.61769
179.802 60.494 4.13872
181.206 57.5637 5.69564
170.658 67.2108 3.40836
204.012 65.9879 4.7974
175.95 58.3243 3.38286
183.654 51.3853 4.32782
161.73 64.4011 3.44222
186.012 66.5041 4.49766
177.714 68.3263 4.28665
174.132 64.4938 4.72404
189.432 64.5441 3.69289
161.298 57.7762 4.31246
191.916 67.6256 3.24565
157.878 63.2966 3.41647
192.78 51.4832 4.76356
155.088 69.3304 4.184
179.388 70.4838 4.28296
173.502 57.4328 5.04017
174.996 49.2907 4.06037
161.028 64.1753 2.90763
188.712 59.3849 3.8526
171.342 52.6268 4.92913
177.534 57.5179 3.46951
193.86 61.5187 2.71408
164.682 70.842 2.91396
177.318 65.3826 3.47397
153.252 66.5209 3.08681
152.19 52.0986 4.39833
171.198 67.0237 2.49282
153.486 57.9932 3.86628
163.728 70.8762 2.91856
174.672 59.1072 5.38141
176.076 60.6337 2.80886
192.078 65.2216 3.35733
201.24 63.6383 4.30337
201.528 72.1959 3.74818
165.384 50.9536 4.06147
173.286 54.188 5.0313
196.704 53.7085 3.88887
203.112 51.3497 4.33236
154.656 70.0835 2.33644
169.29 55.9267 3.31067
157.914 68.9131 2.58401
169.236 61.8639 3.57414
161.838 66.0919 3.25825
192.87 66.5422 4.11196
191.142 72.3274 3.25978
199.134 65.1619 3.74699
189.306 57.4554 5.84328
180.306 69.6571 2.37926
183.348 63.5431 3.67111
161.082 60.556 2.82043
197.406 67.7193 3.35666
169.272 64.5034 2.5855
180.504 53.6159 4.65014
184.302 55.7802 3.51222
166.698 65.4388 4.49069
170.226 55.4468 4.58547
200.466 69.7712 4.12564
186.21 67.8189 4.09556
166.482 55.0111 5.6111
163.62 69.9728 2.21115
207.576 50.2595 4.31667
196.722 54.3802 4.5654
195.426 62.9409 4.39495
181.926 56.6281 4.58056
187.398 62.2884 2.95286
160.092 53.7107 4.04675
186.066 57.334 4.23453
192.942 60.6441 3.12173
177.372 62.9861 4.51664
169.092 49.9448 4.64663
165.474 65.44 4.74613
186.804 60.9725 3.95568
173.196 64.9882 2.83471
182.322 53.8168 4.19554
195.39 66.3456 3.37529
196.11 51.7412 4.74191
174.222 57.7319 3.89652
187.128 50.2459 4.14046
173.772 64.8605 4.80805
177.102 55.2978 3.56483
174.474 65.5674 2.77061
166.338 62.8886 2.75768
164.772 58.3086 5.35259
177.93 67.815 2.0982
179.73 48.5451 4.15184
190.026 57.3801 4.2194
200.97 58.8838 2.98143
149.886 72.2924 2.7798
180.522 72.629 2.75554
157.896 66.9999 3.79831
159.21 61.6193 4.92606
165.258 54.2263 3.99199
173.196 57.9819 4.43751
203.958 55.6517 5.25096
171.594 60.6633 5.45016
185.994 69.488 2.11737
167.328 62.5993 3.07299
185.292 67.373 4.65497
166.086 58.6872 3.00726
194.112 53.8502 5.19901
186.696 67.9522 2.07828
161.316 70.0328 4.21997
175.392 50.4283 4.59099
193.464 63.2353 3.41848
160.776 63.0167 3.58656
176.112 61.5177 4.8146
192.762 48.6955 4.1236
186.876 58.5056 5.71712
180.666 59.76 3.67092
186.426 62.2775 3.39323
175.086 66.0374 2.26565
178.488 53.8696 4.18335
159.984 63.9001 4.79756
189.288 67.4568 2.44132
171.882 58.7951 4.60831
194.148 55.4631 3.55348
194.562 53.6656 5.07843
195.066 59.2725 5.10061
174.078 63.8301 3.77051
176.058 65.5223 3.19341
158.688 65.0588 4.77958
192.42 67.6394 2.69942
196.974 50.0261 4.33009
187.848 50.2025 4.16179
169.542 59.2441 4.14846
180.342 70.3765 3.0832
190.692 49.2308 4.07606
182.016 56.4153 3.58899
182.358 56.9219 3.20829
161.496 56.4737 5.02005
179.46 66.9175 4.57614
189.756 60.9666 3.38269
174.69 60.6961 3.55282
178.128 56.85 4.6889
177.39 62.9085 3.5972
196.848 54.9489 5.06155
161.55 71.7597 3.67063
181.242 67.3199 4.51513
194.832 58.6177 3.19121
173.322 52.699 5.07575
165.294 69.0853 3.84065
194.868 60.9074 3.95057
158.868 49.29 4.42026
187.164 68.1632 3.80796
163.08 69.598 3.52979
194.076 67.239 2.32427
160.164 60.8509 5.16517
167.922 63.8288 3.89626
187.632 54.264 4.1416
189.936 56.3433 5.72088
171.432 69.3473 2.26196
160.056 63.8063 4.94058
169.992 55.7453 5.52988
164.394 54.9571 4.92384
191.592 62.7336 4.41255
194.904 56.6887 4.44328
179.01 66.2934 3.62161
157.23 64.5598 2.40041
187.038 59.8204 5.28289
154.656 52.7876 4.01059
200.34 56.981 3.68076
193.788 56.8976 5.79116
173.07 62.6728 3.2089
158.274 60.3991 3.00858
184.914 61.5292 4.82536
191.232 53.3733 3.58659
191.7 58.0368 5.6477
171.036 53.2492 4.10183
156.51 58.1416 5.62893
181.368 66.2588 3.24739
191.988 52.4527 4.94283
154.206 67.7892 2.95714
186.408 62.2406 4.59053
163.872 56.0964 3.28828
168.696 61.8586 5.30484
185.364 55.8607 4.23706
157.77 71.2426 2.62349
162.162 56.0831 5.20135
151.326 66.0946 2.26711
173.34 65.9926 2.58621
175.356 55.9078 5.22559
178.146 68.7475 3.24599
154.764 56.4866 4.17852
169.2 69.4236 3.05175
181.962 60.3308 3.45239
167.31 62.3386 4.98577
166.662 63.1993 4.23744
179.352 57.6552 4.87729
200.016 67.9958 4.33613
183.474 54.0293 4.18061
186.462 54.0685 3.72591
182.862 66.774 3.69949
198.45 60.2909 4.96937
159.804 55.1326 4.33877
157.806 49.7576 4.35465
161.802 57.159 3.8052
177.732 65.2626 2.65869
195.552 66.707 3.19821
164.7 52.9702 5.02924
158.13 56.5195 4.45896
173.466 60.0248 5.39659
196.398 55.9557 4.80102
171.612 64.6289 3.67202
197.136 62.5146 4.43615
188.964 56.6532 4.72795
181.782 50.7537 4.24704
168.552 61.9218 3.8416
170.568 71.3796 3.3423
183.654 57.4666 4.06924
189.108 73.4521 3.37868
184.248 61.481 3.89576
186.858 66.58 3.20975
164.358 65.6544 4.33998
172.386 54.1732 3.69355
163.764 72.4151 3.48864
158.922 64.5755 2.57154
175.032 57.9551 3.0821
171.54 54.4957 5.12057
169.524 58.2959 5.20957
187.038 48.7827 4.11102
173.628 51.727 4.59476
150.174 65.2653 2.3409
183.978 57.2162 3.80336
160.308 71.4712 2.98414
155.754 69.7363 3.26543
181.278 54.4748 5.1115
169.146 61.3706 3.48414
189.684 57.2132 5.3409
168.948 51.0128 3.87329
180.36 53.2825 3.791
193.41 71.8258 3.06546
193.032 49.8448 4.1963
168.228 55.7005 4.27209
185.13 70.1196 3.72991
175.32 65.4178 4.49816
164.772 60.7432 3.40711
175.086 67.6941 3.47738
157.428 61.3938 3.76731
161.244 55.591 4.1275
169.902 70.431 2.1775
162.81 53.5605 4.67294
202.518 65.7137 4.32829
196.416 61.5165 3.76298
171 61.3829 4.4292
171 54.8097 3.61672
170.928 53.3809 3.58498
189.27 60.0784 4.9982
172.368 61.9326 5.28218
179.37 66.7271 4.09027
187.506 60.9129 4.34584
151.38 60.5548 3.84879
188.172 57.1217 4.93235
184.824 62.5706 4.82633
186.732 52.3834 4.95503
186.246 64.2317 2.90238
173.862 66.5666 2.6694
179.622 65.0383 4.53743
178.452 63.5987 2.96517
169.38 58.2382 4.39773
192.366 68.027 3.56492
177.426 57.7388 5.27428
168.462 55.017 3.90182
181.08 61.7498 3.0258
169.11 55.9917 4.67223
197.046 54.5912 4.68965
164.412 61.7762 3.15708
155.016 58.4177 4.64623
172.062 53.9297 3.53734
173.196 69.9484 2.61651
194.094 62.2559 5.24982
186.624 49.6058 4.02277
180.198 57.5657 4.49473
198 55.1218 3.40138
179.226 59.4523 4.78645
190.17 56.0774 5.19438
177.192 61.736 2.86814
169.776 63.2966 2.7139
179.496 69.3306 2.67381
195.804 61.171 3.51271
195.696 69.3254 4.05221
168.336 62.9308 4.12464
201.744 70.7275 4.26809
162.486 67.7946 2.10621
177.732 63.5165 4.33227
168.714 67.6098 3.99796
175.824 61.228 5.10947
171.162 67.996 2.93781
176.274 60.0308 5.51924
182.124 55.184 5.02928
158.076 57.1099 4.12324
161.064 51.7435 3.79472
173.466 55.4841 3.70406
157.572 60.7536 3.26143
187.65 55.594 4.84689
190.512 63.7922 3.63876
195.912 62.5701 4.16743
176.274 55.3733 4.01517
167.706 58.9267 5.40043
155.016 56.5805 4.01929
197.532 68.206 2.65167
183.942 58.2316 3.68726
174.132 54.1335 3.51054
160.884 61.6094 3.87992
164.97 61.4095 3.19613
172.728 66.2917 4.1418
163.134 67.8729 3.45343
175.122 60.5753 3.85889
161.532 68.2994 3.66714
195.048 56.1577 4.22438
165.24 50.8619 4.68639
201.672 64.3264 4.6172
197.136 61.9847 5.27674
164.682 63.0113 3.16523
159.516 55.2417 5.72436
177.606 66.9261 3.56092
180.036 67.7956 3.34508
191.988 65.9221 3.79359
192.924 52.1922 4.07157
170.802 61.1035 3.93284
168.786 67.2556 3.14263
175.644 69.706 2.89089
185.346 63.178 4.22463
171.666 63.3762 3.54605
181.71 63.3485 2.70544
181.26 61.2632 5.11424
194.85 67.0116 2.62156
183.06 56.9909 4.55546
170.028 56.8762 5.10484
170.838 66.2726 3.37938
171.144 55.8834 4.39129
188.64 61.2109 3.06656
161.298 63.562 4.95705
187.794 53.7405 5.21577
172.962 60.9015 4.74904
178.182 66.2499 4.01801
192.96 62.1364 3.68085
190.314 60.2205 4.71455
171.864 56.2486 5.3249
194.508 66.6595 4.47101
190.638 61.011 5.28193
157.068 53.7204 3.91605
177.282 58.7224 3.00493
157.842 56.8719 4.69525
160.686 60.4865 2.82269
180.486 66.3587 3.09662
167.31 51.5942 3.80012
185.886 72.3752 2.65108
184.86 59.6119 4.91287
188.046 65.7109 3.0333
175.842 70.824 2.91622
157.77 60.2501 3.74886
163.818 73.8001 3.22892
193.338 68.3629 3.78618
164.124 64.3691 3.03054
186.786 64.2401 3.84799
170.19 61.3365 4.70275
178.614 57.2652 3.79428
161.46 62.1318 4.35031
159.552 70.0684 3.84586
195.822 65.3263 3.8656
186.498 70.3363 4.06936
201.006 57.5663 5.82412
163.62 62.294 4.0548
165.186 64.5356 3.81429
180.18 62.7134 3.62022
191.25 68.8532 3.73207
175.68 72.4475 2.99038
166.572 67.4544 2.44714
170.244 56.3962 4.61612
178.038 50.6619 4.71461
156.456 68.8205 4.11906
164.25 61.6038 5.20429
156.51 53.6772 4.06476
182.196 56.8128 5.11102
179.928 72.1299 3.63789
177.894 58.7752 3.77316
158.292 60.4706 4.54661
180.756 64.8084 4.17979
176.868 73.264 3.05005
171.684 52.6508 4.92954
176.778 65.4873 3.83969
181.908 68.6424 4.37772
174.474 70.7543 3.28836
180.108 70.6075 2.9366
180.342 64.1582 5.01759
154.26 71.4801 2.71553
205.524 50.1057 4.17018
200.124 60.3577 4.41836
166.896 63.467 4.46413
197.442 63.4981 2.97713
195.804 62.599 5.08371
179.1 55.6505 3.81949
161.91 69.9864 2.35902
168.984 69.4425 3.92289
173.898 50.8525 3.88974
163.26 66.062 4.16427
186.498 56.809 5.53171
202.788 66.655 4.47712
168.93 55.7776 5.53013
172.962 58.2797 4.65412
185.832 51.9966 4.85896
202.356 66.9554 4.44215
202.644 60.7997 3.53671
162 66.7485 3.70873
166.374 64.0402 2.46705
163.026 63.1401 4.62733
188.766 63.6189 5.08003
162.504 64.8451 4.04216
178.866 60.726 4.11532
178.254 69.9152 3.49274
160.2 71.8747 2.9522
171.45 68.817 2.72463
168.516 65.1466 3.87348
158.652 58.6514 5.5684
191.358 55.2986 5.30152
183.258 65.8124 3.67964
182.79 50.0177 4.16184
166.896 60.7757 3.40613
183.51 65.623 3.04831
154.296 55.9751 3.9456
178.164 59.4908 3.82741
162.27 65.4132 2.33262
171.522 56.9214 4.9582
184.572 52.3872 5.10857
155.682 70.9511 2.38625
177.534 69.8298 3.50384
178.416 71.8692 3.78261
176.724 61.4067 4.95942
178.614 64.9157 3.1128
178.902 57.1943 5.3433
181.026 68.0037 3.32879
179.226 57.2447 5.88672
172.944 69.4456 4.16377
162.468 66.4614 3.73541
183.51 59.6265 3.68705
178.002 55.411 4.58882
153.936 55.5501 5.68405
170.622 59.9819 5.00485
188.298 66.6607 3.33746
180.648 55.8236 5.23889
187.722 62.7962 4.929
174.492 65.2023 2.66761
158.562 61.2998 4.84261
183.204 51.4626 4.92511
202.482 65.6413 3.96274
180.918 69.6736 4.13552
187.452 68.7352 3.99418
158.022 64.4075 2.42765
184.716 67.2614 2.7407
198.342 57.5454 5.02725
192.222 48.5726 4.32184
174.852 58.4606 4.08787
162.234 56.724 3.84776
169.2 63.5103 3.66575
190.602 67.095 4.29818
186.498 58.2816 5.21225
178.146 54.8678 4.06497
168.57 70.0372 3.60218
159.426 55.1757 3.88663
165.258 65.8421 3.0198
168.714 61.9997 2.65766
185.76 63.5906 3.92006
167.184 61.7229 3.16811
156.654 68.6949 4.48789
160.596 55.4944 3.54218
164.61 59.9595 2.87355
208.962 60.597 4.1229
165.762 62.0801 5.13595
159.156 61.4298 3.77566
176.4 67.3917 4.39242
175.482 59.5444 5.58331
161.262 59.9734 4.59936
198.846 67.7302 3.97622
164.556 61.8092 3.9978
193.932 65.8007 3.80597
161.73 66.7077 3.32558
197.514 59.91 3.93046
172.026 63.5608 3.52928
190.818 50.0105 4.64229
162.108 51.0524 3.84641
167.364 54.8483 4.94437
168.876 64.1114 3.98488
164.646 53.6955 4.21703
161.982 53.7409 3.55621
172.026 60.0225 2.863
186.39 52.5897 3.68755
180.63 62.1637 5.00313
152.262 54.9764 5.06313
198.072 53.2765 3.79677
171.126 56.4697 4.17529
185.256 53.155 3.61751
155.43 70.9975 2.78335
182.088 57.6404 5.56276
177.03 69.6513 2.24119
172.998 70.1401 2.72398
183.366 57.6652 4.47634
179.514 55.4213 3.55091
177.534 71.0303 3.02323
167.832 61.8245 4.64797
165.69 58.0053 5.51317
191.268 66.6087 3.46359
166.734 50.5069 4.2706
167.886 66.1848 3.89752
171.054 54.5737 4.9671
173.304 53.0733 4.42856
172.098 65.4932 3.84762
150.21 64.9496 2.69404
178.362 65.978 4.04249
